source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,nmvoc,0.0029291393113957957,6.752245504059377e-08,t of NMVOC per population served or population equivalent,43380.22528409,population served or population equivalent,1,43380.22528409,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-10-1,2021-10-31,Monthly,nmvoc,0.0030313396945456867,6.977320358147437e-08,t of NMVOC per population served or population equivalent,43445.61434686,population served or population equivalent,1,43445.61434686,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-11-1,2021-11-30,Monthly,nmvoc,0.0029379349824432445,6.752245499784874e-08,t of NMVOC per population served or population equivalent,43510.48821517,population served or population equivalent,1,43510.48821517,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-12-1,2021-12-31,Monthly,nmvoc,0.0030403551540858255,6.977320350348088e-08,t of NMVOC per population served or population equivalent,43574.82531147,population served or population equivalent,1,43574.82531147,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,42846.14694611,population served or population equivalent,1,42846.14694611,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-2-1,2021-2-28,Monthly,nox,0,0,t of NOX per population served or population equivalent,42911.90288218,population served or population equivalent,1,42911.90288218,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-3-1,2021-3-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,42977.58925357,population served or population equivalent,1,42977.58925357,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-4-1,2021-4-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,43045.3504321,population served or population equivalent,1,43045.3504321,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-5-1,2021-5-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,43112.87631674,population served or population equivalent,1,43112.87631674,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-6-1,2021-6-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,43180.08509987,population served or population equivalent,1,43180.08509987,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-7-1,2021-7-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,43246.89629139,population served or population equivalent,1,43246.89629139,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-8-1,2021-8-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,43314.34260443,population served or population equivalent,1,43314.34260443,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,43380.22528409,population served or population equivalent,1,43380.22528409,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-10-1,2021-10-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,43445.61434686,population served or population equivalent,1,43445.61434686,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-11-1,2021-11-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,43510.48821517,population served or population equivalent,1,43510.48821517,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-12-1,2021-12-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,43574.82531147,population served or population equivalent,1,43574.82531147,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,oc,0,0,t of OC per population served or population equivalent,42846.14694611,population served or population equivalent,1,42846.14694611,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-2-1,2021-2-28,Monthly,oc,0,0,t of OC per population served or population equivalent,42911.90288218,population served or population equivalent,1,42911.90288218,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-3-1,2021-3-31,Monthly,oc,0,0,t of OC per population served or population equivalent,42977.58925357,population served or population equivalent,1,42977.58925357,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-4-1,2021-4-30,Monthly,oc,0,0,t of OC per population served or population equivalent,43045.3504321,population served or population equivalent,1,43045.3504321,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-5-1,2021-5-31,Monthly,oc,0,0,t of OC per population served or population equivalent,43112.87631674,population served or population equivalent,1,43112.87631674,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-6-1,2021-6-30,Monthly,oc,0,0,t of OC per population served or population equivalent,43180.08509987,population served or population equivalent,1,43180.08509987,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-7-1,2021-7-31,Monthly,oc,0,0,t of OC per population served or population equivalent,43246.89629139,population served or population equivalent,1,43246.89629139,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-8-1,2021-8-31,Monthly,oc,0,0,t of OC per population served or population equivalent,43314.34260443,population served or population equivalent,1,43314.34260443,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,oc,0,0,t of OC per population served or population equivalent,43380.22528409,population served or population equivalent,1,43380.22528409,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-10-1,2021-10-31,Monthly,oc,0,0,t of OC per population served or population equivalent,43445.61434686,population served or population equivalent,1,43445.61434686,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-11-1,2021-11-30,Monthly,oc,0,0,t of OC per population served or population equivalent,43510.48821517,population served or population equivalent,1,43510.48821517,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-12-1,2021-12-31,Monthly,oc,0,0,t of OC per population served or population equivalent,43574.82531147,population served or population equivalent,1,43574.82531147,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,42846.14694611,population served or population equivalent,1,42846.14694611,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-2-1,2021-2-28,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,42911.90288218,population served or population equivalent,1,42911.90288218,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-3-1,2021-3-31,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,42977.58925357,population served or population equivalent,1,42977.58925357,population served or population equivalent,,,31.501,74.409
3867669,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-4-1,2021-4-30,Monthly,pm2_5,0,0,t of PM2_5 per population served or population equivalent,43045.3504321,population served or population equivalent,1,43045.3504321,population served or population equivalent,,,31.501,74.409
