source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,n2o,0.5501586690720632,1.331973884585525e-05,t of N2O per population served or population equivalent,41304.01319717,population served or population equivalent,1,41304.01319717,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,n2o,0.5331479897653922,1.2890069850828464e-05,t of N2O per population served or population equivalent,41361.14046978,population served or population equivalent,1,41361.14046978,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,n2o,0.5516719236072296,1.3319738845855408e-05,t of N2O per population served or population equivalent,41417.62312246,population served or population equivalent,1,41417.62312246,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,n2o,0.5524280719566381,1.3319738845856169e-05,t of N2O per population served or population equivalent,41474.39212958,population served or population equivalent,1,41474.39212958,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,n2o,0.5353204127668946,1.2890069850827913e-05,t of N2O per population served or population equivalent,41529.67508803,population served or population equivalent,1,41529.67508803,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,n2o,0.5538940435248073,1.3319738845857643e-05,t of N2O per population served or population equivalent,41584.45221297,population served or population equivalent,1,41584.45221297,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,n2o,0.5367268230115877,1.2890069850829156e-05,t of N2O per population served or population equivalent,41638.78312708,population served or population equivalent,1,41638.78312708,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,n2o,0.5553362414455785,1.3319738845856823e-05,t of N2O per population served or population equivalent,41692.72745301,population served or population equivalent,1,41692.72745301,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,nh3,0.03294248296330043,8.020400163598545e-07,t of NH3 per population served or population equivalent,41073.36578144,population served or population equivalent,1,41073.36578144,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,nh3,0.029796178391021094,7.244232410987859e-07,t of NH3 per population served or population equivalent,41130.89793451,population served or population equivalent,1,41130.89793451,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,nh3,0.033034344654831536,8.020400172902613e-07,t of NH3 per population served or population equivalent,41187.90078136,population served or population equivalent,1,41187.90078136,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,nh3,0.03201401703178549,7.761677576760505e-07,t of NH3 per population served or population equivalent,41246.2598648,population served or population equivalent,1,41246.2598648,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,nh3,0.033127471428506694,8.020400165564654e-07,t of NH3 per population served or population equivalent,41304.01319717,population served or population equivalent,1,41304.01319717,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,nh3,0.03210318366823489,7.761677580358472e-07,t of NH3 per population served or population equivalent,41361.14046978,population served or population equivalent,1,41361.14046978,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,nh3,0.033218591155725424,8.020400170600714e-07,t of NH3 per population served or population equivalent,41417.62312246,population served or population equivalent,1,41417.62312246,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,nh3,0.03326412215774557,8.020400167365255e-07,t of NH3 per population served or population equivalent,41474.39212958,population served or population equivalent,1,41474.39212958,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,nh3,0.032233994825964576,7.76167758539852e-07,t of NH3 per population served or population equivalent,41529.67508803,population served or population equivalent,1,41529.67508803,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,nh3,0.03335239474106273,8.020400165487878e-07,t of NH3 per population served or population equivalent,41584.45221297,population served or population equivalent,1,41584.45221297,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,nh3,0.032318680968690686,7.761677585546937e-07,t of NH3 per population served or population equivalent,41638.78312708,population served or population equivalent,1,41638.78312708,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,nh3,0.03343923582258776,8.020400166977711e-07,t of NH3 per population served or population equivalent,41692.72745301,population served or population equivalent,1,41692.72745301,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,nmvoc,0.002945737574648207,7.171892340946917e-08,t of NMVOC per population served or population equivalent,41073.36578144,population served or population equivalent,1,41073.36578144,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,nmvoc,0.002664393038166973,6.47783824804727e-08,t of NMVOC per population served or population equivalent,41130.89793451,population served or population equivalent,1,41130.89793451,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,nmvoc,0.002953951904961905,7.171892349266672e-08,t of NMVOC per population served or population equivalent,41187.90078136,population served or population equivalent,1,41187.90078136,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,nmvoc,0.002862713566279097,6.940540974291266e-08,t of NMVOC per population served or population equivalent,41246.2598648,population served or population equivalent,1,41246.2598648,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,nmvoc,0.0029622793597177074,7.171892342705022e-08,t of NMVOC per population served or population equivalent,41304.01319717,population served or population equivalent,1,41304.01319717,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,nmvoc,0.0028706869030699707,6.940540977508592e-08,t of NMVOC per population served or population equivalent,41361.14046978,population served or population equivalent,1,41361.14046978,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,nmvoc,0.0029704273431152835,7.1718923472083e-08,t of NMVOC per population served or population equivalent,41417.62312246,population served or population equivalent,1,41417.62312246,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,nmvoc,0.0029744987539925853,7.17189234431513e-08,t of NMVOC per population served or population equivalent,41474.39212958,population served or population equivalent,1,41474.39212958,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,nmvoc,0.0028823841191825766,6.940540982015434e-08,t of NMVOC per population served or population equivalent,41529.67508803,population served or population equivalent,1,41529.67508803,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,nmvoc,0.0029823921439892753,7.171892342636369e-08,t of NMVOC per population served or population equivalent,41584.45221297,population served or population equivalent,1,41584.45221297,population served or population equivalent,,,31.47,74.319
